seed1,seed2,exact_match_ratio,frequency_similarity,edit_similarity,overall_similarity
265,464,0.13114754098360656,0.49749605721818935,0.27586206896551724,0.3015018890557711
182,695,0.07092198581560284,0.4972188142928501,0.14864864864864868,0.2389298162523672
52,585,0.21428571428571427,0.6294065578238277,0.384180790960452,0.4092910210233313
93,357,0.08904109589041095,0.3978489623624744,0.12052117263843654,0.2024704102971073
315,406,0.1282051282051282,0.39146636897890746,0.24193548387096775,0.25386899368500115
848,906,0.09401709401709402,0.5505503713280249,0.23333333333333328,0.29263359955948404
760,793,0.01702127659574468,0.2395400765423267,0.013636363636363669,0.09006590559147835
383,806,0.07239819004524888,0.37049184241008576,0.1546052631578947,0.1991650985377431
911,962,0.211864406779661,0.6894226403003546,0.34426229508196726,0.4151831140539943
84,924,0.0625,0.45683346960904153,0.21678321678321677,0.2453722287974194
533,750,0.09271523178807947,0.32038883660720224,0.18452380952380953,0.19920929263969708
524,701,0.20987654320987653,0.6605184497519603,0.31390134529147984,0.3947654460844389
72,540,0.11494252873563218,0.3986614355668342,0.29768786127167635,0.27043060852471423
531,862,0.04411764705882353,0.21526460006052014,0.11458333333333337,0.12465519348422567
317,344,0.25650557620817843,0.7856136685774646,0.45058139534883723,0.49756688004482674
262,408,0.05172413793103448,0.21023533249105467,0.06077348066298338,0.10757765036169085
327,537,0.20689655172413793,0.5885494784938493,0.4108910891089109,0.402112373108966
607,820,0.18867924528301888,0.6337770027463161,0.37860082304526754,0.4003523570248675
230,870,0.0,0.05818157877131795,0.0027932960893854997,0.02032495828690115
123,478,0.15702479338842976,0.5546660748178578,0.2759493670886076,0.32921341176496505
237,994,0.24390243902439024,0.8237289933304169,0.5648148148148149,0.5441487490565406
270,942,0.1297709923664122,0.5060733312347697,0.2639593908629442,0.29993457148804203
223,830,0.14054054054054055,0.48463191448276177,0.2525252525252525,0.2925659025161849
410,656,0.1346153846153846,0.7617088478904592,0.376,0.4241080775019479
440,535,0.08771929824561403,0.4732901913764279,0.18965517241379315,0.250221554011945
87,942,0.12690355329949238,0.4501580086558708,0.2587064676616916,0.2785893432056849
202,892,0.024193548387096774,0.20752911259749468,0.08917197452229297,0.10696487850229482
274,768,0.1487603305785124,0.6832363035833393,0.2890625,0.37368637805395055
208,414,0.1559633027522936,0.6480286307173144,0.2350597609561753,0.34635056480859444
122,145,0.16666666666666666,0.6130117359449706,0.33526011560693647,0.3716461727395246
37,303,0.11320754716981132,0.7057740685342628,0.352,0.3903272052346914
635,932,0.1358695652173913,0.421327567333035,0.2519480519480519,0.26971506149949276
14,319,0.12811387900355872,0.6393795886320707,0.34104046242774566,0.3695113100211251
235,961,0.1388888888888889,0.49550185522337997,0.2222222222222222,0.2855376554448304
193,964,0.1652892561983471,0.5334813357374077,0.3152542372881356,0.3380082764079635
573,956,0.1810344827586207,0.7131558829405289,0.2831858407079646,0.3924587354690381
309,358,0.10526315789473684,0.4871028245610255,0.22981366459627328,0.2740598823506785
460,527,0.1566265060240964,0.5830538304348344,0.18999999999999995,0.30989344548631026
185,322,0.0782608695652174,0.7307043773132879,0.25210084033613445,0.35368869573821327
59,183,0.15517241379310345,0.7430397961181592,0.2564102564102564,0.38487415544050635
105,299,0.09063444108761329,0.2926688242063646,0.1748251748251748,0.18604281337305087
102,553,0.06521739130434782,0.3918482093290028,0.13861386138613863,0.19855982067316305
759,823,0.20535714285714285,0.576441987852219,0.32460732984293195,0.3688021535174313
322,822,0.034782608695652174,0.40016003641170667,0.05600000000000005,0.16364754836911963
35,728,0.1282051282051282,0.6566172478056785,0.3356164383561644,0.3734796047889904
109,714,0.1349206349206349,0.4463734496999299,0.30097087378640774,0.2940883194689909
521,887,0.06962025316455696,0.5248984628580863,0.18867924528301883,0.2610659871018874
15,32,0.07722007722007722,0.5090502366586561,0.21935483870967742,0.26854171752947026
59,304,0.07692307692307693,0.4983064036343531,0.16560509554140124,0.24694485869961044
80,915,0.3,0.8657864219257333,0.5780590717299579,0.5812818312185637
382,728,0.15384615384615385,0.6588616199406769,0.3065693430656934,0.37309237228417474
257,962,0.08196721311475409,0.32861668860230187,0.08637873754152825,0.16565421308619474
453,608,0.17985611510791366,0.5407969145164672,0.12642225031605558,0.28235842664681216
11,263,0.08888888888888889,0.34560723762578294,0.18918918918918914,0.20789510523462032
112,315,0.24193548387096775,0.8102055810006792,0.5038759689922481,0.5186723446212983
170,256,0.3105590062111801,0.7681816835817832,0.3427719821162444,0.47383755730306926
227,561,0.17333333333333334,0.5263115904544979,0.23318385650224216,0.31094292676335783
82,143,0.15384615384615385,0.6096302615721394,0.30405405405405406,0.3558434898241158
92,373,0.03418803418803419,0.24611763705840223,0.06718346253229979,0.11582971125957874
371,956,0.18309859154929578,0.7071497349802024,0.38053097345132747,0.42359309999360856
412,728,0.1452991452991453,0.5915788197744027,0.31034482758620685,0.3490742642199183
272,425,0.07352941176470588,0.29053545741693043,0.17647058823529416,0.18017848580564352
48,680,0.15748031496062992,0.6003349291651692,0.26865671641791045,0.34215732018123646
56,800,0.14736842105263157,0.5383104773198828,0.368421052631579,0.35136665033469777
21,25,0.0,0.0,0.0,0.0
97,572,0.1875,0.71557144132204,0.4715447154471545,0.4582053855897315
13,615,0.19827586206896552,0.7837117575768056,0.4126984126984127,0.46489534411472794
228,503,0.07534246575342465,0.3865032987585645,0.1428571428571429,0.20156763578971068
835,952,0.12666666666666668,0.5434963717126918,0.30569948186528495,0.3252875067482145
477,978,0.0,0.12841483161160222,0.011235955056179803,0.04655026222259401
112,328,0.06976744186046512,0.2570963868643282,0.07692307692307687,0.13459563521595672
530,841,0.1695906432748538,0.6022033774166511,0.34090909090909094,0.37090103720019857
120,677,0.21008403361344538,0.605447193352916,0.17597292724196278,0.3305013847361081
139,690,0.18120805369127516,0.5630741430180667,0.36274509803921573,0.36900909824951916
689,834,0.16766467065868262,0.4196620497453582,0.17717717717717718,0.25483463252707267
68,221,0.07207207207207207,0.521996319999346,0.21660649819494582,0.2702249634221213
422,490,0.0,0.0,0.0,0.0
331,860,0.017094017094017096,0.4226289241365112,0.1643835616438356,0.20136883429145466
522,613,0.013071895424836602,0.21329421087912082,0.03439803439803435,0.08692138023399726
200,562,0.0,0.04986276586616973,0.003984063745019917,0.017948943203729882
483,850,0.17670682730923695,0.6709015106862095,0.36363636363636365,0.40374823387727005
83,916,0.0,0.5520097779730025,0.46796657381615603,0.33999211726305284
293,460,0.06338028169014084,0.5017831471257488,0.125,0.2300544762719632
388,734,0.12953367875647667,0.36424325100886823,0.1925,0.22875897658844832
286,457,0.15966386554621848,0.8597743178839703,0.2944444444444444,0.43796087595821104
55,938,0.13445378151260504,0.45379972097690213,0.2615384615384615,0.2832639880093229
96,976,0.09523809523809523,0.623767269200893,0.28125,0.3334184548129961
17,454,0.08955223880597014,0.4931502865420046,0.32835820895522383,0.3036869114343995
355,449,0.0,0.05503767786228308,0.0034364261168384758,0.019491367993040517
527,933,0.1566265060240964,0.7747086487139159,0.4104046242774566,0.4472465930051563
459,506,0.14204545454545456,0.35863884684750613,0.21100917431192656,0.23723115856829577
811,813,0.16911764705882354,0.6000928983878825,0.2541436464088398,0.34111806395184857
797,915,0.06338028169014084,0.45947567112685295,0.18143459915611815,0.23476351732437065
556,560,0.22962962962962963,0.6139072429753509,0.308300395256917,0.38394575595396585
175,868,0.05925925925925926,0.340482798487097,0.125,0.17491401924878544
109,514,0.016260162601626018,0.24778737952756663,0.04761904761904767,0.10388886324941343
596,861,0.096,0.5904575820863772,0.33333333333333337,0.3399303051399036
441,758,0.19285714285714287,0.5629235898571832,0.22333333333333338,0.3263713553492198
64,771,0.1557632398753894,0.5829215166356972,0.25625,0.3316449188370289
17,696,0.18181818181818182,0.7728490085455209,0.41417910447761197,0.45628209828043825
438,689,0.2694610778443114,0.7243570858918013,0.5445544554455446,0.5127908730605525
586,587,0.19083969465648856,0.6917950725021803,0.4385964912280702,0.4404104194622464
364,474,0.1553398058252427,0.7908419636959396,0.2681159420289855,0.40476590385005595
663,807,0.16535433070866143,0.4176732330917433,0.11250000000000004,0.2318425212668016
97,130,0.08943089430894309,0.5049649673966882,0.2185430463576159,0.2709796360210824
492,925,0.16535433070866143,0.5439806741730342,0.2827225130890052,0.33068583932356693
147,890,0.0,0.0,0.0,0.0
212,238,0.06140350877192982,0.333167203878565,0.16759776536312854,0.18738949267120777
795,818,0.11659192825112108,0.5642194094387929,0.28308823529411764,0.3212998576613439
98,890,0.1258426966292135,0.31907916121442725,0.18367346938775508,0.20953177574379858
767,985,0.2318840579710145,0.7325133997391047,0.39,0.4514658192367064
65,484,0.0,0.032091527190284,0.0024999999999999467,0.011530509063427981
73,833,0.14925373134328357,0.37203307462781043,0.08250000000000002,0.20126226865703134
109,527,0.14285714285714285,0.6204211091397005,0.39156626506024095,0.3849481723523614
90,248,0.2,0.35699821640789775,0.26717557251908397,0.2747245963089939
134,291,0.013157894736842105,0.1321351358832589,0.016853932584269704,0.05404898773479024
521,700,0.1588785046728972,0.6696992442896522,0.3836477987421384,0.40407518256822933
287,533,0.0,0.03173404079876884,0.0,0.010578013599589613
719,944,0.13709677419354838,0.7947745406595624,0.39429928741092635,0.4420568674213457
774,880,0.10185185185185185,0.4999080880221763,0.19594594594594594,0.2659019619399913
198,720,0.06569343065693431,0.6225462531718098,0.28402366863905326,0.3240877841559325
333,356,0.1292517006802721,0.5269628666674058,0.19627749576988152,0.2841640210391865
356,488,0.2493368700265252,0.7679615893324737,0.42639593908629436,0.4812314661484311
350,710,0.006578947368421052,0.26159300541036545,0.07164179104477608,0.11327124794118754
280,651,0.007246376811594203,0.04024055269008086,0.005586592178770999,0.01769117389348202
178,603,0.13725490196078433,0.5474670820339382,0.24375000000000002,0.30949066133157416
467,477,0.12830188679245283,0.5161691090320187,0.19010416666666663,0.2781917208303794
558,595,0.09090909090909091,0.5919866393939259,0.24701195219123506,0.309969227498084
391,603,0.15,0.7150738067075203,0.326797385620915,0.39729039744281175
261,493,0.15789473684210525,0.6708920921411189,0.3661971830985915,0.39832800402727186
555,711,0.12030075187969924,0.6907889062730566,0.3164983164983165,0.37586265821702414
328,439,0.23076923076923078,0.6636725627318998,0.49101796407185627,0.4618199191909957
149,962,0.07377049180327869,0.40758387696714005,0.19263456090651554,0.22466297655897807
4,544,0.24404761904761904,0.823368476402687,0.48672566371681414,0.5180472530557068
501,596,0.144,0.5752326254037663,0.2928176795580111,0.3373501016539258
205,305,0.2537313432835821,0.4555030111835474,0.37414965986394555,0.36112800477702506
504,601,0.08928571428571429,0.41936876065864986,0.1785714285714286,0.2290753011719309
177,206,0.14559386973180077,0.4271811662950066,0.10025062656641603,0.22434188753107445
817,832,0.21739130434782608,0.7896055079237985,0.48611111111111116,0.4977026411275786
104,896,0.0,0.0,0.0,0.0
145,668,0.20491803278688525,0.7889532584743577,0.42000000000000004,0.47129043042041435
434,542,0.16939890710382513,0.5242505785725056,0.2806122448979592,0.32475391019142996
126,160,0.2,0.7027195515541489,0.41414141414141414,0.4389536552318543
659,660,0.10144927536231885,0.6502848765719469,0.32191780821917804,0.3578839867178146
48,735,0.30597014925373134,0.6804489034110568,0.3795620437956204,0.45532703215346954
689,768,0.171875,0.5980744439465564,0.2934131736526946,0.354454205866417
147,219,0.03424657534246575,0.2060048183470664,0.0714285714285714,0.10389332170603453
312,552,0.24183006535947713,0.6668598325481326,0.34120734908136485,0.41663241566299153
336,909,0.0,0.11435730725561447,0.04504504504504503,0.05313411743355317
243,681,0.1732283464566929,0.5137369909935916,0.20812182741116747,0.29836238828715067
339,389,0.13178294573643412,0.7399831913703673,0.31937172774869105,0.3970459549518308
149,265,0.13793103448275862,0.43003104155602934,0.3286118980169972,0.2988579913519284
145,560,0.05185185185185185,0.3152323395690719,0.1333333333333333,0.16680584158475234
122,805,0.11333333333333333,0.40903762882396605,0.20231213872832365,0.241561033628541
590,681,0.09448818897637795,0.7735460435994641,0.3875968992248062,0.4185437106002161
364,863,0.22330097087378642,0.6514240632911683,0.10499999999999998,0.32657501138831824
133,442,0.0425531914893617,0.383568638787706,0.05699481865284972,0.16103888297663912
242,614,0.02830188679245283,0.3574320465570675,0.09467455621301779,0.1601361631875127
458,912,0.3087248322147651,0.9671575639202166,0.5836734693877551,0.6198519551742456
2,632,0.19117647058823528,0.666304892968017,0.26262626262626265,0.37336920872750495
101,345,0.15625,0.42729856537356725,0.23571428571428577,0.27308761702928436
680,961,0.07086614173228346,0.5121510282485839,0.24305555555555558,0.27535757517880766
900,964,0.08264462809917356,0.4664986792534777,0.28248587570621464,0.27720972768628865
289,810,0.10909090909090909,0.38441363767947556,0.2606382978723404,0.2513809482142417
485,493,0.14035087719298245,0.5146809878045908,0.296875,0.31730228833252444
784,789,0.19205298013245034,0.6558099065807681,0.33149171270718236,0.3931181998068003
117,969,0.19642857142857142,0.7231601337578022,0.4831460674157303,0.4675782575340346
387,564,0.28448275862068967,0.950558694061635,0.5629629629629629,0.5993348052150959
282,807,0.12598425196850394,0.673569509091473,0.30827067669172936,0.3692748125839021
124,864,0.10743801652892562,0.6612496435413618,0.2941176470588235,0.3542684357097037
114,176,0.06666666666666667,0.26687362569406764,0.17391304347826086,0.16915111194633173
12,394,0.08653846153846154,0.4178583635708106,0.20588235294117652,0.2367597260168162
53,166,0.18461538461538463,0.5461885073688675,0.3069767441860465,0.34592687872343286
462,859,0.1419753086419753,0.713487730449611,0.3583333333333333,0.4045987908083066
483,918,0.26506024096385544,0.8646172040895008,0.43518518518518523,0.5216208767461805
285,408,0.16184971098265896,0.46063032106152857,0.24712643678160917,0.2898688229419322
749,808,0.08602150537634409,0.43224200352978626,0.2321428571428571,0.25013545534966247
40,348,0.13389121338912133,0.40353834035283415,0.2208201892744479,0.2527499143388011
193,590,0.10077519379844961,0.6689879484097624,0.30508474576271183,0.35828262932364124
174,348,0.1589958158995816,0.7139961820663159,0.3471074380165289,0.4066998119941421
127,761,0.21739130434782608,0.7927542497969358,0.46376811594202894,0.491304556695597
44,992,0.12883435582822086,0.6014997347944048,0.303030303030303,0.34445479788430955
23,115,0.14130434782608695,0.6886092629848947,0.4461538461538461,0.42535581898827585
266,287,0.5022421524663677,0.5016317044086305,0.28,0.42795795229166606
596,687,0.088,0.3043889648328224,0.21830985915492962,0.203566274662584
