seed1,seed2,exact_match_ratio,frequency_similarity,edit_similarity,overall_similarity
13,26,0.009302325581395349,0.0547610811598157,0.010000000000000009,0.024687802247070356
256,915,0.16030534351145037,0.4134297075725892,0.24,0.2712450170280132
108,788,0.0,0.0,0.0,0.0
888,899,0.0,0.13018200223974935,0.020000000000000018,0.05006066741324979
538,786,0.0,0.05832118435198043,0.0,0.019440394783993478
51,402,0.04950495049504951,0.295953971819541,0.050000000000000044,0.13181964077153016
73,915,0.0,0.5,0.49,0.33
91,740,0.0,0.0,0.0,0.0
177,514,0.2169811320754717,0.6543364657191254,0.41000000000000003,0.4271058659315323
214,810,0.13,0.5247575281293902,0.24,0.2982525093764634
318,904,0.128,0.3687817782917155,0.18000000000000005,0.22559392609723852
5,407,0.12669683257918551,0.3677020236428181,0.13,0.2081329520740012
133,858,0.009433962264150943,0.2717202240116884,0.050000000000000044,0.11038472875861312
862,967,0.09433962264150944,0.2653978184533091,0.14,0.16657914703160617
226,268,0.09734513274336283,0.34921693524143943,0.12,0.18885402266160076
871,908,0.27450980392156865,0.957738900095217,0.69,0.6407495680055951
141,574,0.014925373134328358,0.11785113019775792,0.020000000000000018,0.05092550111069543
843,846,0.072,0.27068457343652225,0.06999999999999995,0.13756152447884074
191,920,0.152,0.4766911886593083,0.20999999999999996,0.27956372955310277
204,859,0.19704433497536947,0.6604398988665927,0.29000000000000004,0.3824947446139874
245,631,0.015151515151515152,0.14947143919408123,0.030000000000000027,0.0648743181151988
83,340,0.007936507936507936,0.5542997456942101,0.44999999999999996,0.33741208454357263
201,561,0.0,0.11317114585874051,0.0,0.03772371528624684
3,51,0.1485148514851485,0.5989747181189258,0.26,0.3358298565346914
403,924,0.0,0.19249967249543115,0.020000000000000018,0.07083322416514372
651,797,0.07692307692307693,0.33543534264566766,0.19999999999999996,0.20411947318958154
535,851,0.0,0.060697697866688397,0.0,0.0202325659555628
727,792,0.03787878787878788,0.2041241452319315,0.06000000000000005,0.10066764437023983
686,754,0.2711864406779661,0.7093841036079205,0.27,0.4168568480952955
28,525,0.0,0.06509445549041193,0.0,0.02169815183013731
200,228,0.19834710743801653,0.3970969030516646,0.29000000000000004,0.2951480034965604
713,978,0.19491525423728814,0.826138153420773,0.5,0.507017802552687
224,292,0.17829457364341086,0.48900311925534895,0.32999999999999996,0.3324325642995866
611,701,0.3419354838709677,0.8602323486448217,0.51,0.5707226108385964
349,701,0.0,0.5572485287748082,0.47,0.34241617625826937
187,639,0.0,0.0,0.0,0.0
495,526,0.05825242718446602,0.36917635533221377,0.08999999999999997,0.17247626083889325
109,985,0.010416666666666666,0.06468462273531508,0.010000000000000009,0.028367096467327255
213,813,0.07766990291262135,0.3205315825003281,0.09999999999999998,0.16606716180431647
194,534,0.0,0.09899965600128485,0.0,0.032999885333761615
456,948,0.4576271186440678,0.9439908071945387,0.86,0.7538726419462022
215,593,0.14516129032258066,0.47322593610140234,0.20999999999999996,0.276129075474661
349,822,0.0,0.12061608042234692,0.0,0.040205360140782305
896,991,0.25,0.7228345951376549,0.44999999999999996,0.4742781983792183
412,878,0.1953125,0.6235678409985099,0.32999999999999996,0.38296011366617
258,411,0.3333333333333333,0.7862127634730902,0.52,0.5465153656021412
332,360,0.0,0.0594438298277764,0.0,0.019814609942592133
428,822,0.2882882882882883,0.745126765410599,0.36,0.46447168456629573
488,873,0.0,0.07925047163835658,0.010000000000000009,0.029750157212785528
147,314,0.17777777777777778,0.3753093961748664,0.30000000000000004,0.2843623913175481
187,881,0.4626865671641791,0.4837794468468967,0.44999999999999996,0.46548867133702526
817,819,0.07258064516129033,0.4417310808837247,0.13,0.21477057534833835
22,319,0.11818181818181818,0.556618235709218,0.22999999999999998,0.3016000179636787
198,252,0.12121212121212122,0.5224430564649002,0.18000000000000005,0.2745517258923405
318,583,0.04,0.22476269147742878,0.06999999999999995,0.11158756382580957
511,712,0.14545454545454545,0.5748013739973936,0.22999999999999998,0.31675197315064635
240,663,0.13122171945701358,0.5508628069222241,0.27,0.31736150879307923
657,951,0.16346153846153846,0.5085968088297843,0.21999999999999997,0.2973527824304409
572,584,0.11458333333333333,0.49605539636792617,0.19999999999999996,0.27021290990041985
723,753,0.03773584905660377,0.3346457423295241,0.07999999999999996,0.15079386379537593
150,891,0.1791044776119403,0.43640320942223815,0.27,0.2951692290113928
263,768,0.19230769230769232,0.775235419344975,0.43999999999999995,0.4691810372175557
411,666,0.053763440860215055,0.22251377057279767,0.10999999999999999,0.1287590704776709
510,645,0.0,0.0,0.0,0.0
114,379,0.27692307692307694,0.9103094975475321,0.44999999999999996,0.545744191490203
702,815,0.2727272727272727,0.7910272856138008,0.5,0.5212515194470245
518,994,0.05128205128205128,0.3363021672583798,0.10999999999999999,0.1658614061801437
726,943,0.05042016806722689,0.22333666241725358,0.06000000000000005,0.11125227682816018
196,714,0.0,0.06350006350009525,0.0,0.021166687833365085
471,653,0.08333333333333333,0.5599181030892885,0.20999999999999996,0.28441714547420727
164,910,0.0,0.0,0.0,0.0
520,545,0.26732673267326734,0.7356331480805561,0.48,0.49431996025127445
175,776,0.144,0.44902016515448684,0.25,0.28100672171816227
149,494,0.03225806451612903,0.24637422077822366,0.040000000000000036,0.10621076176478424
481,967,0.09433962264150944,0.31468940245901755,0.16000000000000003,0.18967634170017567
470,549,0.21296296296296297,0.7240239673697761,0.4,0.4456623101109131
277,908,0.0,0.0,0.0,0.0
294,323,0.13131313131313133,0.45200422783862615,0.24,0.2744391197172525
937,954,0.20161290322580644,0.5109115859600076,0.36,0.35750816306193806
353,674,0.11827956989247312,0.6666298085872435,0.26,0.3483031261599055
702,828,0.09090909090909091,0.7629690851333039,0.52,0.4579593920141316
270,905,0.16831683168316833,0.6483006299455786,0.41000000000000003,0.4088724872095823
107,618,0.1650485436893204,0.6505617663081916,0.24,0.351870103332504
401,607,0.22857142857142856,0.5986937827205291,0.35,0.39242173709731915
232,505,0.008771929824561403,0.059734769108949884,0.010000000000000009,0.026168899644503765
433,495,0.2109375,0.47543796608528244,0.32999999999999996,0.33879182202842745
256,862,0.06870229007633588,0.2549287209690433,0.16000000000000003,0.1612103370151264
779,903,0.11,0.4322694808861882,0.15000000000000002,0.2307564936287294
317,320,0.007407407407407408,0.054528854115435156,0.010000000000000009,0.023978753840947525
454,554,0.12280701754385964,0.676690772270264,0.26,0.3531659299380412
32,336,0.1206896551724138,0.42478843455025384,0.21999999999999997,0.2551593632408892
719,973,0.05714285714285714,0.2153527608232662,0.09999999999999998,0.12416520598870778
438,731,0.1956521739130435,0.6736340861061161,0.32999999999999996,0.39976208667305313
272,964,0.2019704433497537,0.646353922936531,0.31999999999999995,0.3894414554287615
74,454,0.22794117647058823,0.7750425979694866,0.47,0.49099459148002494
260,809,0.07881773399014778,0.3318007581655986,0.19999999999999996,0.2035394973852488
7,400,0.375,0.8495910030336711,0.5900000000000001,0.6048636676778903
222,288,0.17543859649122806,0.5126840332534341,0.18000000000000005,0.28937420991488744
254,506,0.16806722689075632,0.41748158852847683,0.29000000000000004,0.2918496051397444
419,573,0.900990099009901,0.9541340217953507,0.9,0.9183747069350838
822,963,0.06722689075630252,0.23301238550973194,0.08999999999999997,0.1300797587553448
67,801,0.28888888888888886,0.660632453936199,0.43000000000000005,0.4598404476083626
337,396,0.0,0.0,0.0,0.0
278,984,0.05,0.18381735466428734,0.06000000000000005,0.09793911822142913
570,863,0.06349206349206349,0.23246605973822515,0.06999999999999995,0.12198604107676286
243,468,0.28205128205128205,0.9911508201786988,0.5800000000000001,0.6177340340766603
179,749,0.24615384615384617,0.6935011731685399,0.5,0.47988500644079535
646,858,0.03571428571428571,0.3859727158866858,0.06000000000000005,0.1605623338669905
16,462,0.022556390977443608,0.1772423674636871,0.040000000000000036,0.07993291948037691
180,570,0.0873015873015873,0.4897855857960423,0.20999999999999996,0.26236239103254316
243,360,0.0,0.06537204504606135,0.0,0.02179068168202045
110,245,0.12552301255230125,0.39025008614240425,0.18999999999999995,0.23525769956490183
2,648,0.2786885245901639,0.7804614573441584,0.35,0.4697166606447742
514,981,0.1792452830188679,0.45718735481966305,0.20999999999999996,0.28214421261284367
159,753,0.2076923076923077,0.7300217041197653,0.4,0.4459046706040244
228,358,0.09322033898305085,0.2966479394838265,0.13,0.1732894261556258
316,592,0.09900990099009901,0.48659693806837956,0.18000000000000005,0.25520227968615955
118,836,0.008064516129032258,0.08980265101338746,0.010000000000000009,0.035955722380806576
85,659,0.0,0.295225652894917,0.12,0.13840855096497232
305,699,0.020833333333333332,0.19716878364870322,0.040000000000000036,0.08600070566067886
198,307,0.176,0.4412994096635145,0.31000000000000005,0.30909980322117153
551,876,0.152,0.6366253115239,0.4,0.39620843717463333
168,549,0.032,0.2829531763384182,0.17000000000000004,0.16165105877947275
402,487,0.0,0.00812230041829109,0.0,0.0027074334727636967
258,600,0.23140495867768596,0.5328959035538086,0.39,0.3847669540771648
73,554,0.0625,0.1752191610126156,0.06999999999999995,0.10257305367087184
212,898,0.2524271844660194,0.7531446021392383,0.55,0.5185239288684192
70,256,0.16030534351145037,0.6595995635375991,0.51,0.44330163568301645
295,603,0.18972332015810275,0.5816480006608215,0.30000000000000004,0.35712377360630815
809,824,0.1834862385321101,0.49414331309951154,0.31999999999999995,0.3325431838772072
225,544,0.046511627906976744,0.3657468780083737,0.08999999999999997,0.16741950197178346
804,894,0.14173228346456693,0.530904913226608,0.28,0.3175457322303917
56,213,0.10679611650485436,0.45034770001505886,0.18999999999999995,0.24904793883997103
41,90,0.16666666666666666,0.6485488626033401,0.38,0.39840517642333556
115,793,0.22330097087378642,0.7110051666897231,0.28,0.40476871252116986
211,501,0.31690140845070425,0.764862539414362,0.53,0.5372546492883554
502,973,0.1826086956521739,0.462018460918187,0.31000000000000005,0.31820905219012036
684,721,0.2831858407079646,0.7345041818314759,0.35,0.45589667417981355
168,804,0.07874015748031496,0.28146979577041026,0.08999999999999997,0.15006998441690841
244,799,0.2605042016806723,0.7306623272406868,0.42000000000000004,0.4703888429737864
90,332,0.1891891891891892,0.6243823071679317,0.30000000000000004,0.37119049878570703
586,684,0.17073170731707318,0.5033638987374119,0.20999999999999996,0.29469853535149504
0,560,0.13157894736842105,0.5129368168490319,0.24,0.2948385880724843
109,732,0.21875,0.47471266327754136,0.42000000000000004,0.37115422109251384
199,396,0.22727272727272727,0.7839819260091445,0.39,0.4670848844272906
336,630,0.13793103448275862,0.4667846585892617,0.21999999999999997,0.27490523102400677
281,694,0.17117117117117117,0.5072220627493028,0.27,0.3161310779734913
437,453,0.0,0.0,0.0,0.0
10,874,0.16793893129770993,0.7040039175831598,0.4,0.4239809496269566
426,560,0.14035087719298245,0.5795305528212973,0.22999999999999998,0.3166271433380932
120,453,0.09803921568627451,0.47023497855826785,0.18999999999999995,0.2527580647481808
72,705,0.12149532710280374,0.7447258621283677,0.27,0.37874039641039053
226,391,0.08294930875576037,0.6510849589921517,0.29000000000000004,0.34134475591597074
713,738,0.02702702702702703,0.38359858497687566,0.12,0.17687520400130088
864,907,0.02654867256637168,0.30733484531720895,0.06000000000000005,0.13129450596119355
495,515,0.1015625,0.29519387371170674,0.15000000000000002,0.1822521245705689
114,823,0.2076923076923077,0.6484153832582679,0.39,0.4153692303168586
103,405,0.18584070796460178,0.566620697313722,0.36,0.370820468426108
263,394,0.01,0.18433550131087198,0.010000000000000009,0.06811183377029066
273,816,0.13513513513513514,0.5841635664922051,0.16000000000000003,0.2930995672091134
801,972,0.06818181818181818,0.5562759655044591,0.28,0.3014859278954258
18,297,0.19811320754716982,0.4390015626027486,0.27,0.3023715900499728
298,351,0.11926605504587157,0.5913418450770351,0.31000000000000005,0.34020263337430223
119,120,0.18095238095238095,0.5008430119909848,0.27,0.3172651309811219
583,749,0.12878787878787878,0.4049750137892621,0.22999999999999998,0.25458763085904695
421,687,0.11650485436893204,0.6147854819451752,0.33999999999999997,0.35709677877136903
646,805,0.3316582914572864,0.8922027663487577,0.725,0.6496203526020148
720,754,0.009478672985781991,0.5743156568125456,0.45999999999999996,0.34793144326610914
104,522,0.0,0.0,0.0,0.0
678,757,0.02830188679245283,0.2552945188158204,0.06000000000000005,0.11453213520275775
497,682,0.05555555555555555,0.298645243915781,0.06000000000000005,0.1380669331571122
442,746,0.007407407407407408,0.08447943333105712,0.010000000000000009,0.033962280246154844
175,402,0.1386861313868613,0.3417430630867044,0.15000000000000002,0.2101430648245219
650,695,0.1509433962264151,0.762533939389731,0.45999999999999996,0.45782577853871537
823,852,0.14457831325301204,0.42650018969954623,0.25,0.2736928343175194
412,759,0.12264150943396226,0.3365728004459065,0.13,0.19640476995995626
648,706,0.1557377049180328,0.6205800112067547,0.29000000000000004,0.3554392387082625
842,986,0.09649122807017543,0.35490175244806504,0.14,0.19713099350608018
754,873,0.15254237288135594,0.377307714089059,0.21999999999999997,0.2499500289901383
565,708,0.0,0.1315903389919538,0.030000000000000027,0.05386344633065127
410,834,0.056074766355140186,0.5058201666956298,0.12,0.22729831101692333
671,875,0.023809523809523808,0.10188534162169866,0.030000000000000027,0.051898288477074166
270,531,0.0,0.06456057021813513,0.0,0.02152019007271171
583,991,0.08653846153846154,0.4518700889435075,0.13,0.22280285016065635
41,708,0.21296296296296297,0.5063920305481808,0.37,0.3631183311703812
13,875,0.09302325581395349,0.3731965746122567,0.15000000000000002,0.20540661014207007
316,647,0.17699115044247787,0.49524632240236344,0.30000000000000004,0.3240791576149471
316,418,0.1504424778761062,0.5015662752562661,0.17000000000000004,0.27400291771079077
48,832,0.09734513274336283,0.2822162605150792,0.13,0.16985379775281398
337,706,0.15789473684210525,0.4236842361457678,0.32999999999999996,0.30385965766262435
10,311,0.22900763358778625,0.871097171720506,0.52,0.5400349351027641
750,875,0.31932773109243695,0.7523819511543142,0.51,0.527236560748917
754,994,0.0,0.0,0.0,0.0
441,534,0.0,0.051790355946524494,0.0,0.01726345198217483
724,822,0.18584070796460178,0.43991414561679104,0.31000000000000005,0.31191828452713094
643,934,0.058823529411764705,0.3913001551825858,0.09999999999999998,0.18337456153145015
816,825,0.08108108108108109,0.6629091250488491,0.24,0.32799673537664337
348,427,0.1557377049180328,0.5902600137063024,0.22999999999999998,0.3253325728747784
114,260,0.029556650246305417,0.27502910798187524,0.06000000000000005,0.12152858607606025
194,899,0.0,0.07277395161377737,0.010000000000000009,0.027591317204592458
469,609,0.2018348623853211,0.7083669823937506,0.37,0.4267339482596906
193,674,0.07526881720430108,0.4431872300122921,0.16000000000000003,0.22615201573886443
797,825,0.1346153846153846,0.4161250677357048,0.25,0.2669134841170298
818,884,0.15,0.6595898615534811,0.26,0.3565299538511604
343,362,0.15544041450777202,0.36934585929311575,0.29500000000000004,0.2732620912669626
81,325,0.0,0.0,0.0,0.0
413,835,0.04672897196261682,0.27549336563176663,0.08999999999999997,0.13740744586479448
485,711,0.08333333333333333,0.45261654396401885,0.19999999999999996,0.24531662576578406
244,733,0.08403361344537816,0.3499093774016261,0.14,0.19131433028233477
478,671,0.18685121107266436,0.46897740480870764,0.26,0.3052762052937907
247,250,0.4297520661157025,0.7576124719828239,0.55,0.5791215126995087
505,545,0.16831683168316833,0.4831070143392881,0.24,0.29714128200748546
36,969,0.0962962962962963,0.3659557473349734,0.27,0.24408401454375658
614,717,0.13131313131313133,0.6309649215066387,0.18999999999999995,0.31742601760659
383,784,0.17886178861788618,0.4699198098024749,0.28,0.30959386614012036
185,274,0.09375,0.763757930189065,0.30000000000000004,0.3858359767296884
575,725,0.21666666666666667,0.3931255298717299,0.28,0.2965973988461322
