seed1,seed2,exact_match_ratio,frequency_similarity,edit_similarity,overall_similarity
519,604,0.09859154929577464,0.5573576025546512,0.20999999999999996,0.28864971728347527
123,375,0.09090909090909091,0.35264863951660597,0.14,0.1945192434752323
67,480,0.1525974025974026,0.7809816315005078,0.37,0.43452634469930346
461,599,0.11993517017828201,0.5636675693275444,0.32999999999999996,0.3378675798352755
177,840,0.08846153846153847,0.33224162291345416,0.18000000000000005,0.20023438712499755
232,547,0.16519174041297935,0.6454909121438999,0.27,0.360227550852293
39,381,0.0032258064516129032,0.08032193289024989,0.010000000000000009,0.03118257978062093
20,139,0.1919191919191919,0.4921734161452635,0.32999999999999996,0.33803086935481846
218,612,0.06367041198501873,0.5627271013764992,0.19999999999999996,0.27546583778717265
635,937,0.09090909090909091,0.41678636282268217,0.18999999999999995,0.23256515124392432
277,963,0.21755725190839695,0.7641134946411392,0.42000000000000004,0.4672235821831787
71,77,0.0945945945945946,0.5615347400663685,0.22999999999999998,0.2953764448869877
35,383,0.17123287671232876,0.4618164121455667,0.26,0.2976830962859652
241,717,0.25161290322580643,0.9098887147177589,0.47,0.5438338726478551
370,373,0.16204690831556504,0.9012814132460183,0.37,0.4777761071871945
15,145,0.12355212355212356,0.5587407053617733,0.28,0.3207642763046323
73,86,0.05223880597014925,0.2873948760304658,0.06000000000000005,0.13321122733353838
498,787,0.13807531380753138,0.6095217581355532,0.31999999999999995,0.35586569064769485
952,994,0.13003095975232198,0.7640288631804664,0.30000000000000004,0.39801994097759613
83,316,0.11764705882352941,0.5236745418802569,0.19999999999999996,0.28044053356792875
129,661,0.01098901098901099,0.23389550284863325,0.050000000000000044,0.09829483794588141
243,268,0.20987654320987653,0.48506703130304685,0.32999999999999996,0.3416478581709745
456,790,0.13457943925233645,0.7581056643549833,0.24,0.3775617012024399
809,945,0.034482758620689655,0.1741249147202323,0.050000000000000044,0.08620255778030733
269,671,0.05017921146953405,0.3251300230908838,0.15000000000000002,0.17510307818680595
57,263,0.125,0.580297229745919,0.30000000000000004,0.335099076581973
37,550,0.008130081300813009,0.06703854821617636,0.020000000000000018,0.031722876505663127
185,448,0.08050847457627118,0.45316158197621137,0.12,0.2178900188508275
651,894,0.1678832116788321,0.6116148662741445,0.38,0.3864993593176589
650,898,0.16015625,0.6810546465704485,0.32999999999999996,0.39040363219014945
180,720,0.218018018018018,0.8092563629597042,0.47,0.49909146032590734
653,903,0.0871559633027523,0.390836861620016,0.14,0.20599760830758942
732,967,0.11594202898550725,0.4984998347832169,0.25,0.28814728792290806
55,459,0.15267175572519084,0.5506258126082009,0.18000000000000005,0.29443252277779725
220,792,0.0,0.04892790405296364,0.010000000000000009,0.019642634684321217
473,972,0.022151898734177215,0.20590770768600572,0.040000000000000036,0.089353202140061
10,982,0.03987730061349693,0.2307499353149452,0.07999999999999996,0.1168757453094807
22,53,0.019455252918287938,0.47524909719313335,0.26,0.2515681167038071
393,720,0.13333333333333333,0.8372001289721244,0.31000000000000005,0.4268444874351525
483,613,0.0846774193548387,0.35232065322041084,0.14,0.1923326908584165
268,459,0.12345679012345678,0.3590791652595045,0.24,0.2408453184609871
328,510,0.0,0.0,0.0,0.0
754,847,0.10612244897959183,0.37017768759718983,0.18999999999999995,0.22210004552559384
284,440,0.14285714285714285,0.6149242403030161,0.25,0.335927127720053
251,263,0.11564625850340136,0.48836466266872547,0.20999999999999996,0.27133697372404225
196,327,0.08741258741258741,0.4390716274054819,0.18999999999999995,0.23882807160602307
550,559,0.22666666666666666,0.6650344122747979,0.35,0.4139003596471548
333,561,0.10204081632653061,0.4093085163962116,0.14,0.21711644424091406
425,564,0.044444444444444446,0.2391525102223804,0.10999999999999999,0.1311989848889416
34,908,0.2317596566523605,0.7109985218578077,0.51,0.48425272617005605
423,454,0.10714285714285714,0.5100219425759006,0.27,0.2957215999062526
119,228,0.152,0.6860152213200954,0.33999999999999997,0.3926717404400318
495,744,0.16632016632016633,0.47123090237459725,0.30000000000000004,0.31251702289825456
222,814,0.11971830985915492,0.5099550790736627,0.20999999999999996,0.2798911296442725
404,562,0.1309823677581864,0.6385630262437286,0.27,0.34651513133397166
249,459,0.3314447592067989,0.41788888389174583,0.31999999999999995,0.35644454769951484
689,731,0.12275449101796407,0.37050841093792186,0.30000000000000004,0.2644209673186287
754,860,0.11965811965811966,0.5216622567487782,0.19999999999999996,0.28044012546896596
289,760,0.0,0.05690150163972247,0.010000000000000009,0.02230050054657416
286,462,0.15702479338842976,0.6738791510383014,0.36,0.39696798147557705
505,506,0.07692307692307693,0.44146911376681836,0.20999999999999996,0.24279739689663174
141,229,0.0125,0.11443690395591165,0.030000000000000027,0.052312301318637226
289,881,0.19636363636363635,0.5807858280703911,0.32999999999999996,0.36904982147800913
349,932,0.16455696202531644,0.5138762264022784,0.32999999999999996,0.3361443961425316
37,108,0.1511111111111111,0.6383598721618093,0.19999999999999996,0.32982366109097344
32,996,0.05466237942122187,0.2546402313013195,0.06999999999999995,0.12643420357418045
24,583,0.2663316582914573,0.8558979477765067,0.51,0.544076535355988
376,742,0.1678832116788321,0.6368628181519214,0.35,0.38491534327691784
123,296,0.22709163346613545,0.7965579343154124,0.29000000000000004,0.43788318926051595
240,881,0.14207650273224043,0.5847911914604447,0.27,0.33228923139756167
298,822,0.11743772241992882,0.33936802502663754,0.14,0.1989352491488555
339,594,0.07917888563049853,0.2777134921656467,0.17000000000000004,0.17563079259871509
559,863,0.008888888888888889,0.11225748529247587,0.020000000000000018,0.04704879139378826
89,419,0.0,0.03718112103391006,0.0,0.012393707011303353
492,809,0.03137254901960784,0.1791053652906359,0.050000000000000044,0.08682597143674793
258,642,0.14685314685314685,0.40683449572707325,0.22999999999999998,0.26122921419340667
220,350,0.03076923076923077,0.3773205018741539,0.29000000000000004,0.2326965775477949
532,881,0.24812030075187969,0.8888433824153239,0.47,0.5356545610557345
36,714,0.07717041800643087,0.472553519811328,0.25,0.26657464593925295
149,591,0.08260869565217391,0.44304071990367083,0.14,0.22188313851861494
144,247,0.12595419847328243,0.46165877541784134,0.22999999999999998,0.27253765796370794
42,236,0.06896551724137931,0.3908113216073944,0.12,0.1932589462829246
520,763,0.19245283018867926,0.6218081509027771,0.37,0.3947536603638187
869,917,0.07531380753138076,0.3418566893357277,0.15000000000000002,0.18905683228903616
580,814,0.07666666666666666,0.27074508090579275,0.07999999999999996,0.14247058252415312
676,751,0.10887096774193548,0.590065137198378,0.22999999999999998,0.30964536831343786
579,818,0.15315315315315314,0.7675389303490958,0.28,0.40023069450074966
124,948,0.0968421052631579,0.5362538371181363,0.18000000000000005,0.2710319807937648
325,938,0.15611814345991562,0.408248290463863,0.27,0.27812214464125956
48,135,0.12903225806451613,0.36556880747048387,0.17000000000000004,0.2215336885116667
406,782,0.00423728813559322,0.08609714374571509,0.010000000000000009,0.03344481062710277
244,949,0.06349206349206349,0.5618302659189048,0.17000000000000004,0.2651074431369895
32,312,0.07236842105263158,0.2824956500142559,0.08999999999999997,0.1482880236889625
496,941,0.2463768115942029,0.964576886568493,0.43000000000000005,0.5469845660542321
348,548,0.10582010582010581,0.6269892470686751,0.12,0.2842697842962603
139,374,0.12413793103448276,0.4630373230082222,0.21999999999999997,0.26905841801423497
575,941,0.07961783439490445,0.4319825492432982,0.13,0.21386679454606758
274,949,0.08368200836820083,0.6451315905933563,0.27,0.3329378663205191
70,661,0.1950354609929078,0.682672716686266,0.28,0.3859027258930579
801,880,0.16554054054054054,0.675076091651997,0.38,0.40687221073084584
326,358,0.045454545454545456,0.2091650066335189,0.040000000000000036,0.09820651736268814
132,492,0.043137254901960784,0.20061823949625282,0.07999999999999996,0.10791849813273785
555,595,0.10478359908883828,0.6058802461470377,0.25,0.320221281745292
151,505,0.05448717948717949,0.29242937073830855,0.15000000000000002,0.16563885007516269
104,659,0.072992700729927,0.333637330964535,0.18999999999999995,0.1988766772314873
145,202,0.18181818181818182,0.5551354396712684,0.32999999999999996,0.35565120716315013
84,192,0.19081272084805653,0.4737033001227182,0.29000000000000004,0.31817200699025827
130,833,0.14925373134328357,0.6240104198772132,0.30000000000000004,0.35775471707349893
116,669,0.1752873563218391,0.6095894239980385,0.31000000000000005,0.3649589267732926
18,97,0.15865384615384615,0.7574443014717325,0.29000000000000004,0.4020327158751929
280,777,0.0,0.06689416856671654,0.0,0.022298056188905513
242,485,0.00784313725490196,0.24937793028735528,0.050000000000000044,0.10240702251408577
272,364,0.15346534653465346,0.7177211933387309,0.30000000000000004,0.3903955132911281
315,734,0.14112903225806453,0.38841338651756635,0.21999999999999997,0.24984747292521028
829,955,0.10452961672473868,0.4029926392990799,0.18000000000000005,0.2291740853412729
606,654,0.14388489208633093,0.4067257458089912,0.33999999999999997,0.29687021263177404
396,844,0.003992015968063872,0.09648669629160675,0.010000000000000009,0.03682623741989021
49,965,0.0035335689045936395,0.0561843825352686,0.010000000000000009,0.02323931714662075
627,713,0.03832752613240418,0.3271601468160497,0.07999999999999996,0.14849589098281796
68,978,0.11659192825112108,0.5768508109869853,0.21999999999999997,0.3044809130793688
899,906,0.2896341463414634,0.8572972888469392,0.51,0.5523104783961342
43,167,0.08833922261484099,0.4504214188992999,0.17000000000000004,0.23625354717138028
190,860,0.1282051282051282,0.6123572050115254,0.31999999999999995,0.35352077773888446
18,339,0.13942307692307693,0.5824950209801543,0.19999999999999996,0.30730603263441036
528,855,0.0881057268722467,0.44706192532142,0.18000000000000005,0.2383892173978889
646,847,0.11171171171171171,0.38155767419280073,0.26,0.25108979530150416
38,439,0.29253731343283584,0.763715802493141,0.51,0.5220843719753255
10,111,0.05319148936170213,0.25938062582760024,0.07999999999999996,0.13085737172976744
56,752,0.0425531914893617,0.26359391271957805,0.06999999999999995,0.12538236806964656
229,909,0.016666666666666666,0.1884664116160556,0.020000000000000018,0.07504435942757409
261,632,0.022058823529411766,0.3339688901493977,0.09999999999999998,0.15200923789293647
715,802,0.18032786885245902,0.4809673093536321,0.31000000000000005,0.3237650594020304
33,216,0.07739938080495357,0.484702952394657,0.18999999999999995,0.2507007777332035
342,971,0.09251101321585903,0.6623145181605163,0.29000000000000004,0.34827517712545847
538,617,0.1774193548387097,0.4632830032908985,0.21999999999999997,0.28690078604320274
274,278,0.1141552511415525,0.7841383645156015,0.4,0.4327645385523846
518,904,0.09333333333333334,0.3418654747914036,0.15000000000000002,0.19506626937491234
294,930,0.06995884773662552,0.5736124871821568,0.18999999999999995,0.2778571116395941
388,565,0.12222222222222222,0.46059845409534705,0.22999999999999998,0.2709402254391898
398,987,0.055776892430278883,0.2909384465742637,0.10999999999999999,0.15223844633484754
126,528,0.04405286343612335,0.28571636457542054,0.09999999999999998,0.14325640933718128
134,914,0.056338028169014086,0.4176909469782233,0.08999999999999997,0.18800965838241246
188,396,0.14655172413793102,0.6017119862351608,0.31000000000000005,0.35275457012436395
3,579,0.15040650406504066,0.6871850313132712,0.25,0.3625305117927706
25,863,0.18269230769230768,0.44591022367397287,0.24,0.2895341771220935
118,825,0.15476190476190477,0.7174998765599063,0.38,0.41742059377393703
291,753,0.22128851540616246,0.9058468346323304,0.53,0.5523784500128309
777,912,0.10074626865671642,0.3728884405153628,0.29000000000000004,0.2545449030573597
345,989,0.2,0.6877722762331095,0.36,0.4159240920777032
241,343,0.12419700214132762,0.5515665978636964,0.30000000000000004,0.32525453333500803
260,356,0.16600790513833993,0.6160141244468018,0.42000000000000004,0.4006740098617139
707,816,0.203125,0.6962906337950376,0.32999999999999996,0.40980521126501257
612,929,0.10331125827814569,0.5368299239322349,0.20999999999999996,0.2833803940701269
557,993,0.0034965034965034965,0.03863337046431279,0.010000000000000009,0.01737662465360543
62,233,0.1906779661016949,0.43883414410513066,0.27,0.29983737006894184
224,820,0.038461538461538464,0.18766150583536392,0.06000000000000005,0.09537434809896748
3,592,0.17872340425531916,0.6993515675137586,0.36,0.41269165725635926
295,700,0.056338028169014086,0.2803913562288591,0.10999999999999999,0.14890979479929103
85,890,0.11549295774647887,0.408660526324623,0.19999999999999996,0.24138449469036727
369,420,0.16809116809116809,0.6062230419454422,0.37,0.3814380700122035
69,128,0.14788732394366197,0.5605150539445286,0.31999999999999995,0.34280079262939683
566,934,0.141280353200883,0.5353141462055813,0.24,0.30553149980215477
1,896,0.13653136531365315,0.5926608897007625,0.36,0.3630640850048052
51,259,0.1346153846153846,0.7957544330495411,0.35,0.4267899392216419
73,772,0.3619402985074627,0.85158103864834,0.63,0.6145071123852676
642,700,0.1643192488262911,0.6197243154374887,0.4,0.3946811880879266
26,431,0.28431372549019607,0.8072483236193779,0.52,0.5371873497031913
204,703,0.07565011820330969,0.5051261061317941,0.20999999999999996,0.26359207477836794
111,246,0.09219858156028368,0.38225253573467416,0.14,0.20481703909831928
121,705,0.0036900369003690036,0.11489642682530249,0.010000000000000009,0.04286215457522383
24,772,0.06030150753768844,0.3105784660020559,0.15000000000000002,0.17362665784658146
96,123,0.1952191235059761,0.7063168299745115,0.4,0.4338453178268293
506,775,0.1037394451145959,0.4909921901002837,0.20999999999999996,0.26824387840495983
5,264,0.11406844106463879,0.38859834633057333,0.16000000000000003,0.22088892913173738
660,690,0.0843585237258348,0.4123418969896028,0.15000000000000002,0.21556680690514587
679,703,0.0903010033444816,0.40629793990167173,0.18999999999999995,0.2288663144153844
651,870,0.07627118644067797,0.33874148207324506,0.14,0.18500422283797435
375,477,0.15500945179584122,0.5763981341378368,0.22999999999999998,0.32046919531122603
72,668,0.08196721311475409,0.49641551502639997,0.15000000000000002,0.24279424271371805
77,783,0.13457943925233645,0.6465660792373822,0.18000000000000005,0.3203818394965729
498,547,0.01818181818181818,0.20965887126581523,0.040000000000000036,0.08928022981587781
602,641,0.1220472440944882,0.5536628094647086,0.20999999999999996,0.29523668451973223
646,647,0.13102119460500963,0.5377709444668284,0.22999999999999998,0.2995973796906127
48,203,0.48507462686567165,0.5339273231458114,0.45999999999999996,0.4930006500038277
655,881,0.18361581920903955,0.5685360297843308,0.29000000000000004,0.3473839496644568
460,642,0.03523035230352303,0.23308681299146433,0.040000000000000036,0.10277238843166248
402,960,0.22304832713754646,0.5809755326281546,0.30000000000000004,0.36800795325523367
166,195,0.30739299610894943,0.7940135422799726,0.49,0.5304688461296406
42,654,0.11870503597122302,0.5631562041158769,0.26,0.3139537466957
278,665,0.0639269406392694,0.27822924700438895,0.12,0.15405206254788611
285,560,0.09701492537313433,0.4979290595865781,0.18999999999999995,0.2616479949865708
16,372,0.14285714285714285,0.5298565175814087,0.27,0.31423788681285053
296,426,0.21115537848605578,0.8451587016683464,0.33999999999999997,0.465438026718134
267,893,0.1888111888111888,0.42910020289785944,0.24,0.28597046390301606
437,550,0.05077574047954866,0.24443431777410649,0.10999999999999999,0.13507001941788505
473,961,0.32752613240418116,0.6635868819900518,0.31999999999999995,0.4370376714647443
